,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-06-02 00:45:00, 06/02  01:00:00,59.9,0.0,3.0,0.0,0.0,76.03873566289195,0.0,0.0,15.467583658745763,0.0,0.0,18.83925720204649,2023-06-02 00:45:00,0.19509032201612825,0.9807852804032304,-0.0,0.0,-0.0,24
2023-06-02 01:00:00, 06/02  01:15:00,59.405,0.0,3.0,0.0,2126.308881843572,73.69048540935555,0.0,0.0,15.321761021766658,0.0,0.0,18.804404418597542,2023-06-02 01:00:00,0.25881904510252074,0.9659258262890683,-2126.308881843572,0.0,-2126.308881843572,24
2023-06-02 01:15:00, 06/02  01:30:00,58.91,0.0,3.0,0.0,0.0,75.4167238631042,0.0,0.0,15.153678377874233,0.0,0.0,18.768730644645416,2023-06-02 01:15:00,0.32143946530316153,0.9469301294951057,-0.0,0.0,-0.0,24
2023-06-02 01:30:00, 06/02  01:45:00,58.415000000000006,0.0,3.0,0.0,0.0,76.03625098537385,0.0,0.0,14.944951519539798,0.0,0.0,18.726827495458185,2023-06-02 01:30:00,0.3826834323650898,0.9238795325112867,-0.0,0.0,-0.0,24
2023-06-02 01:45:00, 06/02  02:00:00,57.92,0.0,3.0,0.0,2177.4252326439505,74.13713561197632,0.0,0.0,14.69661696316632,0.0,0.0,18.669239620283875,2023-06-02 01:45:00,0.44228869021900125,0.8968727415326884,-2177.4252326439505,0.0,-2177.4252326439505,24
2023-06-02 02:00:00, 06/02  02:15:00,58.415000000000006,0.0,3.0,0.0,0.0,74.61148479511968,0.0,0.0,14.489354021228612,0.0,0.0,18.621178334692157,2023-06-02 02:00:00,0.49999999999999994,0.8660254037844387,-0.0,0.0,-0.0,24
2023-06-02 02:15:00, 06/02  02:30:00,58.91,0.0,3.0,0.0,0.0,75.42440434784379,0.0,0.0,14.402556205953124,0.0,0.0,18.59552807024653,2023-06-02 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-06-02 02:30:00, 06/02  02:45:00,59.405,0.0,3.0,0.0,0.0,75.76305714561029,0.0,0.0,14.38527217215966,0.0,0.0,18.56772306054332,2023-06-02 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-06-02 02:45:00, 06/02  03:00:00,59.9,0.0,3.0,0.0,0.0,76.16142387239918,0.0,0.0,14.41203985151536,0.0,0.0,18.524472788733544,2023-06-02 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-06-02 03:00:00, 06/02  03:15:00,59.675,0.0,3.0,0.0,2080.6883411767863,73.31455709562617,0.0,0.0,14.47258261364783,0.0,0.0,18.495297018919004,2023-06-02 03:00:00,0.7071067811865475,0.7071067811865476,-2080.6883411767863,0.0,-2080.6883411767863,24
2023-06-02 03:15:00, 06/02  03:30:00,59.45,0.0,3.0,0.0,0.0,73.46280671101061,0.0,0.0,14.509697934863194,0.0,0.0,18.46216267442822,2023-06-02 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-06-02 03:30:00, 06/02  03:45:00,59.225,0.0,3.0,0.0,0.0,74.3857777867257,0.0,0.0,14.478718651613686,0.0,0.0,18.43929539354472,2023-06-02 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-06-02 03:45:00, 06/02  04:00:00,59.0,0.0,3.0,0.0,0.0,74.7483412387453,0.0,0.0,14.409261252536522,0.0,0.0,18.418414034441124,2023-06-02 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-06-02 04:00:00, 06/02  04:15:00,58.459999999999994,0.0,3.0,0.0,0.0,75.13968727261522,0.0,0.0,14.286759606925433,0.0,0.0,18.38804819966604,2023-06-02 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-06-02 04:15:00, 06/02  04:30:00,57.92,0.0,3.0,0.0,0.0,75.52837632031165,0.0,0.0,14.115782672662483,0.0,0.0,18.357854777774843,2023-06-02 04:15:00,0.8968727415326883,0.44228869021900147,-0.0,0.0,-0.0,24
2023-06-02 04:30:00, 06/02  04:45:00,57.379999999999995,13.0,3.0,0.0,0.0,75.76793986391651,0.0,0.0,13.943630720457534,0.0,0.0,18.33303900253105,2023-06-02 04:30:00,0.9238795325112867,0.38268343236508984,-0.0,0.0,-0.0,24
2023-06-02 04:45:00, 06/02  05:00:00,56.84,23.0,3.0,0.0,0.0,75.8602712672971,0.0,0.0,13.828846375092535,0.0,0.0,18.31234872309517,2023-06-02 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-06-02 05:00:00, 06/02  05:15:00,57.11,33.0,3.0,0.0,0.0,75.94110965104508,0.0,0.0,13.805777391123918,0.0,0.0,18.2951551564848,2023-06-02 05:00:00,0.9659258262890682,0.25881904510252096,-0.0,0.0,-0.0,24
2023-06-02 05:15:00, 06/02  05:30:00,57.379999999999995,43.0,3.0,0.0,0.0,76.0474233278787,0.0,0.0,13.899488266561322,0.0,0.0,18.281619523723137,2023-06-02 05:15:00,0.9807852804032304,0.19509032201612833,-0.0,0.0,-0.0,24
2023-06-02 05:30:00, 06/02  05:45:00,57.65,49.25,3.0,0.0,0.0,76.18392550431105,0.0,0.0,14.163696820974904,0.0,0.0,18.273080475235773,2023-06-02 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-06-02 05:45:00, 06/02  06:00:00,57.92,55.5,3.0,0.0,2103.0904036318907,73.50256728555594,0.0,0.0,14.615069840758558,0.0,0.0,18.273124416520847,2023-06-02 05:45:00,0.9978589232386035,0.06540312923014327,-2103.0904036318907,0.0,-2103.0904036318907,24
2023-06-02 06:00:00, 06/02  06:15:00,58.91,61.75,3.0,0.0,0.0,74.80914524010392,0.0,0.0,15.279041366841351,0.0,0.0,18.27887627923276,2023-06-02 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-06-02 06:15:00, 06/02  06:30:00,59.9,68.0,3.0,0.0,0.0,75.27428776673948,0.0,0.0,16.23146742098034,0.0,0.0,18.292845739067857,2023-06-02 06:15:00,0.9978589232386035,-0.06540312923014292,-0.0,0.0,-0.0,24
2023-06-02 06:30:00, 06/02  06:45:00,60.89,222.5,3.0,0.0,0.0,75.9795257571694,0.0,0.0,17.46248928081612,0.0,0.0,18.31609332809507,2023-06-02 06:30:00,0.9914448613738105,-0.13052619222005138,-0.0,0.0,-0.0,24
2023-06-02 06:45:00, 06/02  07:00:00,61.88,377.0,3.0,0.0,2151.620306466076,73.92396114387319,0.0,0.0,19.050237073850383,0.0,0.0,18.34929836674024,2023-06-02 06:45:00,0.9807852804032305,-0.19509032201612797,-2151.620306466076,0.0,-2151.620306466076,24
2023-06-02 07:00:00, 06/02  07:15:00,62.870000000000005,531.5,2.6493,0.0,0.0,75.79922816110593,0.0,0.0,21.016762978336345,0.0,0.0,18.40446364238966,2023-06-02 07:00:00,0.9659258262890683,-0.25881904510252063,-0.0,0.0,-0.0,24
2023-06-02 07:15:00, 06/02  07:30:00,63.86,686.0,2.6493,0.0,2150.359014070565,73.91594214139037,0.0,0.0,23.402773843674492,0.0,0.0,18.483116540055534,2023-06-02 07:15:00,0.9469301294951057,-0.32143946530316136,-2150.359014070565,0.0,-2150.359014070565,24
2023-06-02 07:30:00, 06/02  07:45:00,64.85,669.75,2.6493,0.0,0.0,76.13638995087555,0.0,0.0,25.929643485675328,0.0,0.0,18.582707569354444,2023-06-02 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,24
2023-06-02 07:45:00, 06/02  08:00:00,65.84,653.5,2.6493,0.0,2185.977210374644,74.22184258068788,0.0,0.0,28.786606905737465,0.0,0.0,18.696539827820203,2023-06-02 07:45:00,0.8968727415326884,-0.44228869021900113,-2185.977210374644,0.0,-2185.977210374644,24
2023-06-02 08:00:00, 06/02  08:15:00,66.875,637.25,1.22583,0.0,0.0,76.35007095131624,0.0,0.0,31.263181166330156,0.0,0.0,18.81293737529638,2023-06-02 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,24
2023-06-02 08:15:00, 06/02  08:30:00,67.91,621.0,1.22583,0.0,2284.204152948133,75.06399593183826,0.0,0.0,34.260234898110646,0.0,0.0,18.972265477197777,2023-06-02 08:15:00,0.8314696123025455,-0.555570233019602,-2284.204152948133,0.0,-2284.204152948133,24
2023-06-02 08:30:00, 06/02  08:45:00,68.945,636.25,1.22583,0.0,0.0,76.94635321472123,0.0,0.0,36.40972071680212,0.0,0.0,19.06109721162962,2023-06-02 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,24
2023-06-02 08:45:00, 06/02  09:00:00,69.98,651.5,1.22583,0.0,2327.092516147842,75.42890447703705,0.0,0.0,39.330854484977,0.0,0.0,19.18244889483905,2023-06-02 08:45:00,0.7518398074789777,-0.6593458151000685,-2327.092516147842,0.0,-2327.092516147842,24
2023-06-02 09:00:00, 06/02  09:15:00,70.475,666.75,0.72567,0.0,0.0,76.47991319851515,0.0,0.0,41.87347449707687,0.0,0.0,19.282670999983345,2023-06-02 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,24
2023-06-02 09:15:00, 06/02  09:30:00,70.97,682.0,0.72567,0.0,2242.392361695664,74.69900828741153,0.0,0.0,43.73432589382693,0.0,0.0,19.363914631618485,2023-06-02 09:15:00,0.659345815100069,-0.7518398074789773,-2242.392361695664,0.0,-2242.392361695664,24
2023-06-02 09:30:00, 06/02  09:45:00,71.465,551.25,0.72567,0.0,0.0,77.06145246813166,0.0,0.0,45.27407191552794,0.0,0.0,19.44988988949151,2023-06-02 09:30:00,0.6087614290087209,-0.793353340291235,-0.0,0.0,-0.0,24
2023-06-02 09:45:00, 06/02  10:00:00,71.96,420.5,0.72567,0.0,0.0,77.90675581022984,0.0,0.0,46.116908984215385,0.0,0.0,19.531078480602705,2023-06-02 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-06-02 10:00:00, 06/02  10:15:00,71.69,289.75,0.72567,0.0,0.0,78.64612155184889,0.0,0.0,46.27798769799925,0.0,0.0,19.597027950348725,2023-06-02 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-06-02 10:15:00, 06/02  10:30:00,71.42,159.0,0.72567,0.0,0.0,80.09111228146938,0.0,0.0,46.37395804881559,0.0,0.0,19.688073189564715,2023-06-02 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-06-02 10:30:00, 06/02  10:45:00,71.15,143.75,0.72567,0.0,0.0,80.8570081499905,0.0,0.0,46.00940752592787,0.0,0.0,19.73981842769297,2023-06-02 10:30:00,0.3826834323650899,-0.9238795325112867,-0.0,0.0,-0.0,32
2023-06-02 10:45:00, 06/02  11:00:00,70.88,128.5,0.72567,0.0,0.0,81.31623896525693,0.0,0.0,45.72980674005928,0.0,0.0,19.78623748791166,2023-06-02 10:45:00,0.32143946530316175,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-06-02 11:00:00, 06/02  11:15:00,71.15,113.25,0.72567,0.0,0.0,81.70375775968758,0.0,0.0,45.481797157785664,0.0,0.0,19.82649931698857,2023-06-02 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-06-02 11:15:00, 06/02  11:30:00,71.42,98.0,0.72567,0.0,0.0,81.90667627225125,0.0,0.0,45.10236314599256,0.0,0.0,19.850119435532104,2023-06-02 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-06-02 11:30:00, 06/02  11:45:00,71.69,112.25,0.72567,0.0,0.0,82.46255890204624,0.0,0.0,44.510116474919606,0.0,0.0,19.88481501415486,2023-06-02 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-06-02 11:45:00, 06/02  12:00:00,71.96,126.5,0.72567,0.0,0.0,83.02944773964549,0.0,0.0,44.36724604373972,0.0,0.0,19.907865665500022,2023-06-02 11:45:00,0.06540312923014356,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-06-02 12:00:00, 06/02  12:15:00,72.455,140.75,0.72567,0.0,0.0,83.6428914554227,0.0,0.0,44.77627560483177,0.0,0.0,19.936797408640928,2023-06-02 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-06-02 12:15:00, 06/02  12:30:00,72.95,155.0,0.72567,0.0,0.0,84.09265306969593,0.0,0.0,45.468252496513365,0.0,0.0,19.969462021043768,2023-06-02 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-06-02 12:30:00, 06/02  12:45:00,73.445,154.25,0.72567,0.0,0.0,84.64079398536649,0.0,0.0,46.2305840558369,0.0,0.0,20.015452125403637,2023-06-02 12:30:00,-0.13052619222005132,-0.9914448613738105,-0.0,0.0,-0.0,32
2023-06-02 12:45:00, 06/02  13:00:00,73.94,153.5,0.72567,0.0,0.0,85.12180015713517,0.0,0.0,46.596538413454056,0.0,0.0,20.063322995721308,2023-06-02 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.0,0.0,-0.0,32
2023-06-02 13:00:00, 06/02  13:15:00,74.21000000000001,152.75,0.72567,0.0,0.0,86.03137529934978,0.0,0.0,46.78059838095079,0.0,0.0,20.13195026211504,2023-06-02 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-06-02 13:15:00, 06/02  13:30:00,74.48,152.0,0.72567,0.0,0.0,86.6659675840904,0.0,0.0,46.2086335175857,0.0,0.0,20.18081701520061,2023-06-02 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-06-02 13:30:00, 06/02  13:45:00,74.75,114.0,0.72567,0.0,0.0,86.9140781004476,0.0,0.0,45.607081079679496,0.0,0.0,20.217339112341428,2023-06-02 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-06-02 13:45:00, 06/02  14:00:00,75.02,76.0,0.72567,0.0,0.0,87.19724393701316,0.0,0.0,44.601226406504566,0.0,0.0,20.251257312360558,2023-06-02 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-06-02 14:00:00, 06/02  14:15:00,71.50999999999999,38.0,0.72567,0.0,0.0,87.39753725939806,0.0,0.0,43.00902096053432,0.0,0.0,20.272558440201223,2023-06-02 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.0,0.0,-0.0,32
2023-06-02 14:15:00, 06/02  14:30:00,68.0,0.0,0.72567,0.0,0.0,87.50087906619163,0.0,0.0,40.51278880614871,0.0,0.0,20.27287835819164,2023-06-02 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-06-02 14:30:00, 06/02  14:45:00,64.49000000000001,44.0,0.72567,0.0,0.0,87.60610059588801,0.0,0.0,38.01060795840588,0.0,0.0,20.24752898538703,2023-06-02 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-06-02 14:45:00, 06/02  15:00:00,60.980000000000004,88.0,0.72567,0.0,0.0,87.79251232541648,0.0,0.0,35.095596836979425,0.0,0.0,20.197133160092847,2023-06-02 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-06-02 15:00:00, 06/02  15:15:00,60.980000000000004,132.0,0.72567,0.0,0.0,87.95852095620334,0.0,0.0,33.60596645268188,0.0,0.0,20.14101241275334,2023-06-02 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-06-02 15:15:00, 06/02  15:30:00,60.980000000000004,176.0,0.72567,0.0,0.0,88.17121209851723,0.0,0.0,32.59131009753616,0.0,0.0,20.08144835528388,2023-06-02 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-06-02 15:30:00, 06/02  15:45:00,60.980000000000004,151.5,0.72567,0.0,0.0,88.38941591965258,0.0,0.0,32.07217243042126,0.0,0.0,20.02728899298408,2023-06-02 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-06-02 15:45:00, 06/02  16:00:00,60.980000000000004,127.0,0.72567,0.0,0.0,88.60023711146712,0.0,0.0,31.79558937795712,0.0,0.0,19.98192006698529,2023-06-02 15:45:00,-0.8314696123025448,-0.555570233019603,-0.0,0.0,-0.0,32
2023-06-02 16:00:00, 06/02  16:15:00,61.970000000000006,102.5,0.8849400000000001,0.0,0.0,88.76140733546474,0.0,0.0,29.79761844960192,0.0,0.0,19.909723933370387,2023-06-02 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-06-02 16:15:00, 06/02  16:30:00,62.96,78.0,0.8849400000000001,0.0,0.0,88.93214249889806,0.0,0.0,25.850555057533207,0.0,0.0,19.73394332351817,2023-06-02 16:15:00,-0.8968727415326883,-0.44228869021900136,-0.0,0.0,-0.0,32
2023-06-02 16:30:00, 06/02  16:45:00,63.95,76.25,0.8849400000000001,0.0,0.0,89.05216569987076,0.0,0.0,22.665217646340693,0.0,0.0,19.50748325587579,2023-06-02 16:30:00,-0.9238795325112865,-0.38268343236509034,-0.0,0.0,-0.0,32
2023-06-02 16:45:00, 06/02  17:00:00,64.94,74.5,0.8849400000000001,0.0,0.0,89.11254363208369,0.0,0.0,20.613990836441225,0.0,0.0,19.305077946987524,2023-06-02 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.0,0.0,-0.0,32
2023-06-02 17:00:00, 06/02  17:15:00,65.165,72.75,1.6593,0.0,0.0,89.191998074819,0.0,0.0,19.289119574982784,0.0,0.0,19.150960354177585,2023-06-02 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.0,0.0,-0.0,32
2023-06-02 17:15:00, 06/02  17:30:00,65.39,71.0,1.6593,0.0,0.0,89.19516938408067,0.0,0.0,18.37747208731077,0.0,0.0,19.014687933070043,2023-06-02 17:15:00,-0.9807852804032303,-0.19509032201612866,-0.0,0.0,-0.0,32
2023-06-02 17:30:00, 06/02  17:45:00,65.61500000000001,97.0,1.6593,0.0,0.0,89.20810590221826,0.0,0.0,17.734189609366133,0.0,0.0,18.903797499556717,2023-06-02 17:30:00,-0.9914448613738103,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-06-02 17:45:00, 06/02  18:00:00,65.84,123.0,1.6593,0.0,0.0,89.41235656481885,0.0,0.0,17.594662262053525,0.0,0.0,18.78590416152677,2023-06-02 17:45:00,-0.9978589232386035,-0.06540312923014362,-0.0,0.0,-0.0,32
2023-06-02 18:00:00, 06/02  18:15:00,65.12,149.0,2.69079,0.0,0.0,89.6565968945376,0.0,0.0,18.246768158229354,0.0,0.0,18.757794175727987,2023-06-02 18:00:00,-1.0,-1.8369701987210297e-16,-0.0,0.0,-0.0,32
2023-06-02 18:15:00, 06/02  18:30:00,64.4,175.0,2.69079,0.0,3450.769923773818,84.96998751481847,0.0,0.0,18.78980309389604,0.0,0.0,18.75003366709799,2023-06-02 18:15:00,-0.9978589232386036,0.06540312923014237,-3450.769923773818,0.0,-3450.769923773818,24
2023-06-02 18:30:00, 06/02  18:45:00,63.67999999999999,131.75,2.69079,0.0,3330.76425736922,83.93684619253321,0.0,0.0,19.04228196583016,0.0,0.0,18.767866351094685,2023-06-02 18:30:00,-0.9914448613738105,0.13052619222005127,-3330.76425736922,0.0,-3330.76425736922,24
2023-06-02 18:45:00, 06/02  19:00:00,62.959999999999994,88.5,2.69079,0.0,3237.317328802273,83.13352605488006,0.0,0.0,18.972867194039,0.0,0.0,18.79161502941156,2023-06-02 18:45:00,-0.9807852804032307,0.19509032201612742,-3237.317328802273,0.0,-3237.317328802273,24
2023-06-02 19:00:00, 06/02  19:15:00,62.195,45.25,2.69079,0.0,3125.538291480705,82.17103536173772,0.0,0.0,18.682110616085325,0.0,0.0,18.818676583623805,2023-06-02 19:00:00,-0.9659258262890684,0.2588190451025203,-3125.538291480705,0.0,-3125.538291480705,24
2023-06-02 19:15:00, 06/02  19:30:00,61.43,0.0,2.69079,0.0,3039.379610436188,81.42995122340227,0.0,0.0,18.21904851857124,0.0,0.0,18.8363073849552,2023-06-02 19:15:00,-0.9469301294951057,0.3214394653031615,-3039.379610436188,0.0,-3039.379610436188,24
2023-06-02 19:30:00, 06/02  19:45:00,60.665000000000006,0.0,2.69079,0.0,2918.3116832039427,80.38463215454021,0.0,0.0,17.589597784522727,0.0,0.0,18.857234153274128,2023-06-02 19:30:00,-0.923879532511287,0.38268343236508917,-2918.3116832039427,0.0,-2918.3116832039427,24
2023-06-02 19:45:00, 06/02  20:00:00,59.9,0.0,2.69079,0.0,2850.3175489041564,79.79398458354825,0.0,0.0,17.12342206935668,0.0,0.0,18.852486747368324,2023-06-02 19:45:00,-0.8968727415326885,0.442288690219001,-2850.3175489041564,0.0,-2850.3175489041564,24
2023-06-02 20:00:00, 06/02  20:15:00,59.9,0.0,2.69079,0.0,2785.6939507667007,79.23448040274249,0.0,0.0,16.7076516057283,0.0,0.0,18.83850723699261,2023-06-02 20:00:00,-0.866025403784439,0.49999999999999933,-2785.6939507667007,0.0,-2785.6939507667007,24
2023-06-02 20:15:00, 06/02  20:30:00,59.9,0.0,2.69079,0.0,2722.8298677709627,78.69026802965716,0.0,0.0,16.313983233452923,0.0,0.0,18.821594007286524,2023-06-02 20:15:00,-0.8314696123025455,0.5555702330196018,-2722.8298677709627,0.0,-2722.8298677709627,24
2023-06-02 20:30:00, 06/02  20:45:00,59.9,0.0,2.69079,0.0,2664.0813486393863,78.1826347114993,0.0,0.0,15.92043640746493,0.0,0.0,18.80268215338817,2023-06-02 20:30:00,-0.7933533402912357,0.6087614290087199,-2664.0813486393863,0.0,-2664.0813486393863,24
2023-06-02 20:45:00, 06/02  21:00:00,59.9,0.0,2.69079,0.0,2605.9432920483982,77.70041146900869,0.0,0.0,15.51611460725332,0.0,0.0,18.781721227986687,2023-06-02 20:45:00,-0.7518398074789778,0.6593458151000684,-2605.9432920483982,0.0,-2605.9432920483982,24
2023-06-02 21:00:00, 06/02  21:15:00,59.675,0.0,3.0,0.0,2548.738355098299,77.22658865234668,0.0,0.0,15.149842407663735,0.0,0.0,18.758438952089115,2023-06-02 21:00:00,-0.7071067811865477,0.7071067811865474,-2548.738355098299,0.0,-2548.738355098299,24
2023-06-02 21:15:00, 06/02  21:30:00,59.45,0.0,3.0,0.0,2494.518067575412,76.76715665680356,0.0,0.0,14.893001567184564,0.0,0.0,18.733598191498075,2023-06-02 21:15:00,-0.6593458151000694,0.7518398074789769,-2494.518067575412,0.0,-2494.518067575412,24
2023-06-02 21:30:00, 06/02  21:45:00,59.225,0.0,3.0,0.0,2441.9762204018903,76.32828002582545,0.0,0.0,14.762997157291776,0.0,0.0,18.707825754855357,2023-06-02 21:30:00,-0.6087614290087209,0.7933533402912349,-2441.9762204018903,0.0,-2441.9762204018903,24
2023-06-02 21:45:00, 06/02  22:00:00,59.0,0.0,3.0,0.0,2392.7212026600428,75.91944671798056,0.0,0.0,14.731137430434146,0.0,0.0,18.682179194579863,2023-06-02 21:45:00,-0.555570233019603,0.8314696123025448,-2392.7212026600428,0.0,-2392.7212026600428,24
2023-06-02 22:00:00, 06/02  22:15:00,59.0,0.0,3.0,0.0,2338.702395032698,75.4681510871543,0.0,0.0,14.739552338722278,0.0,0.0,18.656701227722,2023-06-02 22:00:00,-0.5000000000000004,0.8660254037844384,-2338.702395032698,0.0,-2338.702395032698,24
2023-06-02 22:15:00, 06/02  22:30:00,59.0,0.0,3.0,0.0,2285.4535902241755,75.02396996939655,0.0,0.0,14.743400297710233,0.0,0.0,18.63116317615836,2023-06-02 22:15:00,-0.4422886902190022,0.8968727415326878,-2285.4535902241755,0.0,-2285.4535902241755,24
2023-06-02 22:30:00, 06/02  22:45:00,59.0,0.0,3.0,0.0,2236.345640362776,74.61442010810421,0.0,0.0,14.729993359519764,0.0,0.0,18.606414937299263,2023-06-02 22:30:00,-0.3826834323650904,0.9238795325112865,-2236.345640362776,0.0,-2236.345640362776,24
2023-06-02 22:45:00, 06/02  23:00:00,59.0,0.0,3.0,0.0,2190.3732293081,74.23023671651104,0.0,0.0,14.704440118264282,0.0,0.0,18.582946460132963,2023-06-02 22:45:00,-0.32143946530316186,0.9469301294951056,-2190.3732293081,0.0,-2190.3732293081,24
2023-06-02 23:00:00, 06/02  23:15:00,59.0,0.0,3.0,0.0,0.0,76.09709654202462,0.0,0.0,14.675675713579404,0.0,0.0,18.56583523842077,2023-06-02 23:00:00,-0.25881904510252157,0.9659258262890681,-0.0,0.0,-0.0,24
2023-06-02 23:15:00, 06/02  23:30:00,59.0,0.0,3.0,0.0,2130.627743171411,73.72806537381142,0.0,0.0,14.641215118570624,0.0,0.0,18.546359649246533,2023-06-02 23:15:00,-0.19509032201612872,0.9807852804032303,-2130.627743171411,0.0,-2130.627743171411,24
2023-06-02 23:30:00, 06/02  23:45:00,59.0,0.0,3.0,0.0,0.0,75.42854143056326,0.0,0.0,14.602700909399518,0.0,0.0,18.52631954839112,2023-06-02 23:30:00,-0.13052619222005257,0.9914448613738103,-0.0,0.0,-0.0,24
2023-06-02 23:45:00, 06/02  24:00:00,59.0,0.0,3.0,0.0,0.0,76.04449586407105,0.0,0.0,14.55705017246778,0.0,0.0,18.50343119979558,2023-06-02 23:45:00,-0.06540312923014367,0.9978589232386035,-0.0,0.0,-0.0,24
2023-06-03 00:00:00, 06/03  00:15:00,58.730000000000004,0.0,3.0,0.0,2124.073850276604,73.685539675128,0.0,0.0,14.480092409262287,0.0,0.0,18.481386227539097,2023-06-03 00:00:00,0.0,1.0,-2124.073850276604,0.0,-2124.073850276604,24
2023-06-03 00:15:00, 06/03  00:30:00,58.459999999999994,0.0,3.0,0.0,0.0,74.12527758010201,0.0,0.0,14.320357150384734,0.0,0.0,18.454456424373607,2023-06-03 00:15:00,0.06540312923014306,0.9978589232386035,-0.0,0.0,-0.0,24
2023-06-03 00:30:00, 06/03  00:45:00,58.190000000000005,0.0,3.0,0.0,0.0,75.02380116477737,0.0,0.0,14.081346277104211,0.0,0.0,18.43397757580591,2023-06-03 00:30:00,0.13052619222005157,0.9914448613738104,-0.0,0.0,-0.0,24
2023-06-03 00:45:00, 06/03  01:00:00,57.92,0.0,3.0,0.0,0.0,75.3591411478441,0.0,0.0,13.780090157649315,0.0,0.0,18.412636204575097,2023-06-03 00:45:00,0.19509032201612825,0.9807852804032304,-0.0,0.0,-0.0,24
2023-06-03 01:00:00, 06/03  01:15:00,57.65,0.0,3.0,0.0,0.0,75.98901781490126,0.0,0.0,13.333625302824291,0.0,0.0,18.375504385750197,2023-06-03 01:00:00,0.25881904510252074,0.9659258262890683,-0.0,0.0,-0.0,24
